0.280579090118,0.28070807457,0.280004024506,0.280428171158,1.67537283897,1.13232707977,1.38862609863,0.280333042145,0.956773996353,1.74369001389,0.934260129929,1.35271310806,0.280208826065,1.22047495842
0.810708045959,2.61103010178,0.280303001404,0.280467987061,0.28041601181,1.2878100872,0.952756166458,1.42905688286,0.280308008194,2.14550304413,0.280287027359,2.86722207069
0.280579090118,0.28070807457,0.280004024506,0.280428171158,1.67537283897,1.13232707977,1.38862609863,0.280333042145,0.956773996353,1.74369001389,0.934260129929,1.35271310806,0.280208826065,1.22047495842
