2.37363791466,2.06387591362,1.58919501305,1.46174192429,1.428647995,1.45922994614,1.28732919693,1.34638500214,0.383612155914,1.32003307343,1.41805315018,1.5150411129,1.66702890396,1.4134619236,0.835565090179,1.98765707016,1.85279798508,1.80508708954,1.29062390327,1.50524711609,1.25955200195,1.9552500248,1.96112704277,1.94416999817,1.87600898743,1.33614087105,1.71109604836,2.15019607544,1.85517501831,2.30766606331,1.99733901024,1.68337988853,1.15756797791,2.21071910858,1.91878008842,1.80274295807,1.89529204369,1.60012888908,1.4745349884,2.45556497574,1.79344201088,3.0085310936,2.13964509964,4.37835407257,1.29802393913,1.89290690422,2.1043510437,2.31259608269,1.86315107346,1.99039983749,1.73256111145,2.59754800797,1.89561605453,2.1654779911,2.01893901825,1.20170593262,1.52853703499,1.43946290016,1.56456708908,1.0924539566,1.56825900078,1.23103809357,1.91763019562,2.64737915993,1.24631404877,1.74820017815,1.11136507988,1.53675484657,1.93737101555,1.38654303551,1.27706599236,2.14852190018,2.14792513847,1.32342815399,1.76213479042,1.56194901466,2.00524401665,2.36503505707,2.32571196556,3.89295196533,1.98358893394
1.57846903801,2.7714509964,2.17896389961,1.57798600197,2.44163703918,1.55066084862,1.93231701851,1.25465106964,1.41125488281,2.64841103554,1.82525086403,2.41235899925,2.56102800369,1.54678487778,2.89011693001,3.19224715233,2.21607708931,2.35771512985
2.37363791466,2.06387591362,1.58919501305,1.46174192429,1.428647995,1.45922994614,1.28732919693,1.34638500214,0.383612155914,1.32003307343,1.41805315018,1.5150411129,1.66702890396,1.4134619236,0.835565090179,1.98765707016,1.85279798508,1.80508708954,1.29062390327,1.50524711609,1.25955200195,1.9552500248,1.96112704277,1.94416999817,1.87600898743,1.33614087105,1.71109604836,2.15019607544,1.85517501831,2.30766606331,1.99733901024,1.68337988853,1.15756797791,2.21071910858,1.91878008842,1.80274295807,1.89529204369,1.60012888908,1.4745349884,2.45556497574,1.79344201088,3.0085310936,2.13964509964,4.37835407257,1.29802393913,1.89290690422,2.1043510437,2.31259608269,1.86315107346,1.99039983749,1.73256111145,2.59754800797,1.89561605453,2.1654779911,2.01893901825,1.20170593262,1.52853703499,1.43946290016,1.56456708908,1.0924539566,1.56825900078,1.23103809357,1.91763019562,2.64737915993,1.24631404877,1.74820017815,1.11136507988,1.53675484657,1.93737101555,1.38654303551,1.27706599236,2.14852190018,2.14792513847,1.32342815399,1.76213479042,1.56194901466,2.00524401665,2.36503505707,2.32571196556,3.89295196533,1.98358893394
