0.684772968292,0.475758075714,1.6943500042,0.280451059341,0.280516147614
1.10955905914,0.454607963562,0.413298130035,1.15742897987,0.280472040176
0.684772968292,0.475758075714,1.6943500042,0.280451059341,0.280516147614
