0.7205735999159515,0.919654699973762,0.8233197999652475,0.9039539999794215,0.6643173000775278,0.559903800021857,0.6012347000651062,0.8869467000477016,0.2723573998082429,1.4708656000439078,0.8010273999534547,0.6074071999173611,1.7920621000230312,0.9677369000855833,0.7677745998371392,1.9053654000163078,0.4557661002036184,1.2627067998982966
1.4944619999732822,0.4496402000077069,0.4073907001875341,1.8317901999689639,0.7598218999337405,1.1033580000512302,0.6310982999857515,0.274021599907428,1.1185888999607414,1.7164315001573414,0.7456706999801099,0.44783079996705055,0.8960253000259399,0.897098499815911,0.43239360000006855,0.4804080999456346,1.7688327999785542
